capture_id,window_idx,is_full_session,pkt_count,byte_count,duration_sec,byte_rate,pkt_rate,pkt_len_mean,pkt_len_std,pkt_len_min,pkt_len_max,pkt_len_median,pkt_len_q05,pkt_len_q10,pkt_len_q25,pkt_len_q75,pkt_len_q90,pkt_len_q95,pkt_len_skew,pkt_len_kurtosis,pkt_len_entropy,pkt_len_autocorr,iat_mean,iat_std,iat_min,iat_max,iat_q10,iat_q25,iat_q50,iat_q75,iat_q90,iat_entropy,burstiness_coeff,idle_ratio,burst_count,burst_mean_pkts,fwd_pkt_ratio,fwd_byte_ratio,bwd_pkt_ratio,bwd_byte_ratio,fwd_bwd_iat_ratio,fwd_bwd_byte_skew,small_pkt_ratio,med_pkt_ratio,large_pkt_ratio,bimodal_index,tcp_like_ack_ratio,mtu_saturation_ratio,esp_spi_count,seq_gap_rate,label_class,label_mode,label_ike,label_crypto,label_nist,is_mixed
exp_101_chat_tunnel_3des_cbc_1789413803,5,0,9,1987.0,0.33330416679382324,5961.521630868561,27.002362696435355,220.77777777777777,70.95816886303551,127.0,342.0,198.0,136.2,145.4,170.0,286.0,316.4,329.2,0.4318863784368732,-1.2073722583941646,2.94770277922009,0.7848751388106777,0.041663020849227905,0.0723984101254308,1.71661376953125e-05,0.18100285530090332,2.0503997802734375e-05,2.7298927307128906e-05,0.00010657310485839844,0.038092970848083496,0.16059167385101317,1.061278124459133,1.7376721845311875,0.9986280194480747,3,3.6666666666666665,0.3333333333333333,0.3311524911927529,0.6666666666666666,0.6688475088072471,2.499797913363651,-0.3376950176144942,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,2,0.6,chat,tunnel,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_101_chat_tunnel_3des_cbc_1789413803,6,0,6,1049.0,0.1813340187072754,5784.904605756209,33.08811023311464,174.83333333333334,30.93227368874709,127.0,222.0,176.0,132.75,138.5,155.0,194.0,210.0,216.0,-0.04019976931281959,-1.0236396470916025,2.584962500721156,0.17547251443290762,0.03626680374145508,0.07236804865522571,1.71661376953125e-05,0.18100285530090332,2.193450927734375e-05,2.9087066650390625e-05,0.00010895729064941406,0.00017595291137695312,0.10867209434509278,0.7219280948873623,1.995379956589626,0.9981737381174646,2,3.5,0.3333333333333333,0.3317445185891325,0.6666666666666666,0.6682554814108675,3.000775489195095,-0.336510962821735,1.0,0.0,0.0,0.0,0.0,0.0,2,0.6666666666666666,chat,tunnel,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_102_chat_transport_3des_cbc_1789413814,-1,1,17,3402.0,5.282297134399414,644.0379845059209,3.2182968067609212,200.11764705882354,66.11387889618157,94.0,326.0,206.0,106.8,124.4,134.0,246.0,284.4,300.4,0.20335997324304814,-0.9687535296845056,3.0574760762899316,0.2595713176048297,0.3301435708999634,0.8959573897751182,0.00010895729064941406,3.6244471073150635,0.00021207332611083984,0.0004042983055114746,0.014441490173339844,0.048701345920562744,0.7190269231796265,0.6685644431995964,2.7138334800804613,0.9786477073926364,7,2.857142857142857,0.5294117647058824,0.5014697236919459,0.47058823529411764,0.4985302763080541,0.8750522003385879,0.0029394473838918285,0.7647058823529411,0.23529411764705882,0.0,0.0,0.0,0.0,2,0.5714285714285714,chat,transport,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_102_chat_transport_3des_cbc_1789413814,0,0,11,2182.0,1.2799651622772217,1704.733897692921,8.593983902209958,198.36363636363637,59.19347741597076,94.0,278.0,206.0,102.0,110.0,166.0,232.0,278.0,278.0,-0.422015667161043,-0.9076723326971532,2.8453509366224368,0.12068654911859648,0.12799651622772218,0.3468246413163845,0.0001251697540283203,1.167907953262329,0.00040047168731689454,0.0015819072723388672,0.014441490173339844,0.025370478630065918,0.14313030242919883,0.4689955935892812,2.709620089028477,0.9124529226908579,4,2.75,0.5454545454545454,0.5242896425297892,0.45454545454545453,0.47571035747021084,0.8001887500101087,0.04857928505957837,0.8181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,2,1.0,chat,transport,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_102_chat_transport_3des_cbc_1789413814,1,0,6,1060.0,0.3779010772705078,2804.9668650222834,15.877170934088397,176.66666666666666,40.96611065529924,134.0,246.0,166.0,134.0,134.0,142.0,202.0,230.0,238.0,0.5516479278848477,-1.1238149956908925,1.9182958340544893,0.11773253783544615,0.07558021545410157,0.10570494076592224,0.0001251697540283203,0.27014589309692383,0.00019469261169433594,0.0002989768981933594,0.00032401084899902344,0.10700702667236328,0.20489034652709964,1.3709505944546687,1.3985610066050604,0.9980202292445831,3,2.6666666666666665,0.5,0.4547169811320755,0.5,0.5452830188679245,0.9995346283076192,-0.09056603773584905,1.0,0.0,0.0,0.0,0.0,0.0,2,0.6,chat,transport,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_102_chat_transport_3des_cbc_1789413814,2,0,4,600.0,0.10763001441955566,5574.653160048113,37.164354400320754,150.0,16.0,134.0,166.0,150.0,134.0,134.0,134.0,166.0,166.0,166.0,0.0,-2.0,1.0,-0.9999999999999998,0.03587667147318522,0.050296757547881765,0.0002989768981933594,0.10700702667236328,0.0003039836883544922,0.0003114938735961914,0.00032401084899902344,0.05366551876068115,0.08567042350769044,0.9182958340544896,1.4018958166076438,0.9942117656440712,2,2.5,0.5,0.44666666666666666,0.5,0.5533333333333333,1.0002239737389542,-0.10666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,2,0.6666666666666666,chat,transport,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_103_chat_tunnel_aes_gcm_16_256_1789413824,-1,1,39,7719.0,13.13042402267456,587.8713426672495,2.970201109473083,197.92307692307693,103.1626509177556,42.0,514.0,178.0,42.0,98.80000000000001,139.5,238.0,318.0,362.0000000000002,1.200935722810612,2.116457421239926,2.9177433361023155,0.42077682471036115,0.3455374742809095,0.8325588837110164,7.152557373046875e-06,4.008907079696655,1.2159347534179688e-05,3.707408905029297e-05,0.00018846988677978516,0.2905590534210205,0.8617989778518683,1.101083154970082,2.409453492678729,0.9950618987638041,11,3.909090909090909,0.4358974358974359,0.41274776525456663,0.5641025641025641,0.5872522347454333,2.9876954203727513,-0.1745044694908667,0.7692307692307693,0.23076923076923078,0.0,0.0,0.10256410256410256,0.0,2,1.0,chat,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_103_chat_tunnel_aes_gcm_16_256_1789413824,4,0,4,1608.0,0.09886598587036133,16264.441059724024,40.458808606278666,402.0,109.36178491593853,270.0,514.0,412.0,277.2,284.4,306.0,508.0,511.6,512.8,-0.06935955084097174,-1.9029053366293442,1.5,0.62433452397764,0.032955328623453774,0.027791368650288875,0.011420011520385742,0.07219600677490234,0.012186002731323243,0.013334989547729492,0.015249967575073242,0.04372298717498779,0.060806798934936526,0.9182958340544896,0.8432786603089887,0.7302411050608429,0,1.0,0.5,0.5124378109452736,0.5,0.48756218905472637,0.9561910965683563,0.024875621890547265,0.0,1.0,0.0,0.0,0.0,0.0,0,1.0,chat,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_103_chat_tunnel_aes_gcm_16_256_1789413824,5,0,4,1608.0,0.09886598587036133,16264.441059724024,40.458808606278666,402.0,109.36178491593853,270.0,514.0,412.0,277.2,284.4,306.0,508.0,511.6,512.8,-0.06935955084097174,-1.9029053366293442,1.5,0.62433452397764,0.032955328623453774,0.027791368650288875,0.011420011520385742,0.07219600677490234,0.012186002731323243,0.013334989547729492,0.015249967575073242,0.04372298717498779,0.060806798934936526,0.9182958340544896,0.8432786603089887,0.7302411050608429,0,1.0,0.5,0.5124378109452736,0.5,0.48756218905472637,0.9561910965683563,0.024875621890547265,0.0,1.0,0.0,0.0,0.0,0.0,0,1.0,chat,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_103_chat_tunnel_aes_gcm_16_256_1789413824,6,0,9,1784.0,0.6038730144500732,2954.26349134781,14.903795640207562,198.22222222222223,44.2688196709798,119.0,270.0,205.0,133.0,147.0,172.0,234.0,247.6,258.8,-0.13538846452789985,-0.8122988545517686,2.725480556997868,0.2641402486286127,0.07548412680625916,0.1306760904611955,1.1920928955078125e-05,0.309459924697876,1.2755393981933594e-05,1.3113021850585938e-05,0.00012445449829101562,0.07360196113586426,0.2986275672912598,0.8112781244591328,1.7311501747435623,0.9992913057228149,3,3.6666666666666665,0.3333333333333333,0.3374439461883408,0.6666666666666666,0.6625560538116592,2.4998874819864176,-0.3251121076233184,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,2,1.0,chat,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_103_chat_tunnel_aes_gcm_16_256_1789413824,7,0,12,2285.0,1.288383960723877,1773.5396199097165,9.313993627534616,190.41666666666666,42.77549597088917,119.0,270.0,190.0,126.7,135.1,166.0,213.0,241.2,254.59999999999997,0.1216160529945914,-0.763735156394135,2.8553885422075336,0.2764961629043152,0.11712581461126154,0.21308589637054265,1.1920928955078125e-05,0.6842308044433594,1.3113021850585938e-05,1.811981201171875e-05,0.00013184547424316406,0.14712107181549072,0.309459924697876,1.0957952550009336,1.8192750915131164,0.9994503942912066,4,3.75,0.3333333333333333,0.33785557986870896,0.6666666666666666,0.662144420131291,2.333052055941091,-0.32428884026258203,0.9166666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,2,1.0,chat,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_103_chat_tunnel_aes_gcm_16_256_1789413824,8,0,6,942.0,0.7493631839752197,1257.0673608528257,8.00679847676959,157.0,28.437065014988214,113.0,198.0,160.0,118.0,123.0,137.25,176.0,188.0,193.0,-0.13750153703736703,-1.1825405455735438,2.584962500721156,-0.3615224001237834,0.14987263679504395,0.29956218125485035,7.152557373046875e-06,0.7489969730377197,1.354217529296875e-05,2.3126602172851562e-05,7.891654968261719e-05,0.0002570152282714844,0.4495009899139405,0.7219280948873623,1.9987650107170571,0.9995113038039081,2,3.5,0.3333333333333333,0.33970276008492567,0.6666666666666666,0.6602972399150743,3.0006725833625696,-0.3205944798301486,1.0,0.0,0.0,0.0,0.0,0.0,2,1.0,chat,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_103_chat_tunnel_aes_gcm_16_256_1789413824,9,0,12,2341.0,0.6466078758239746,3620.4322395808367,18.558388242191388,195.08333333333334,74.36224213641998,113.0,346.0,172.0,117.4,121.9,145.0,215.75,314.3,330.59999999999997,0.9160612802108956,-0.5423960871482416,2.8553885422075336,0.41298373104349834,0.05878253416581587,0.11047116870886303,7.152557373046875e-06,0.29866480827331543,1.2159347534179688e-05,1.8477439880371094e-05,0.00011706352233886719,0.03363597393035889,0.28028082847595215,1.0957952550009336,1.8792876317583647,0.9990313671844753,4,3.75,0.3333333333333333,0.33831695856471594,0.6666666666666666,0.6616830414352841,2.3326584329034477,-0.3233660828705681,0.75,0.25,0.0,0.0,0.0,0.0,2,1.0,chat,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_103_chat_tunnel_aes_gcm_16_256_1789413824,10,0,9,1900.0,0.3478569984436035,5462.014587894049,25.872700679498127,211.11111111111111,78.1614347139509,121.0,346.0,186.0,124.6,128.2,158.0,281.0,323.6,334.8,0.579193794742941,-1.192175571472261,2.725480556997868,0.34000382387908656,0.04348212480545044,0.09214505170296718,1.2159347534179688e-05,0.28028082847595215,1.3494491577148438e-05,2.0682811737060547e-05,0.00012755393981933594,0.016936004161834717,0.13100938796997066,1.061278124459133,2.119099124435904,0.9984469005865589,3,3.6666666666666665,0.3333333333333333,0.33789473684210525,0.6666666666666666,0.6621052631578948,2.4989442042153778,-0.32421052631578945,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,2,1.0,chat,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_103_chat_tunnel_aes_gcm_16_256_1789413824,11,0,3,514.0,0.001,514000.0,3000.0,171.33333333333334,26.195843605851334,138.0,202.0,174.0,141.6,145.2,156.0,188.0,196.4,199.2,-0.15164108506300117,-1.5,1.584962500721156,0.0,6.29425048828125e-05,5.1975250244140625e-05,1.0967254638671875e-05,0.00011491775512695312,2.13623046875e-05,3.695487976074219e-05,6.29425048828125e-05,8.893013000488281e-05,0.00010452270507812501,1.0,0.8128435121425994,0.0,1,3.0,0.3333333333333333,0.33852140077821014,0.6666666666666666,0.6614785992217899,1.0,-0.3229571984435798,1.0,0.0,0.0,0.0,0.0,0.0,2,1.0,chat,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_103_chat_tunnel_aes_gcm_16_256_1789413824,12,0,7,1317.0,0.9048728942871094,1455.453034691219,7.735893122884232,188.14285714285714,44.11811604392583,138.0,278.0,178.0,138.9,139.8,157.5,204.0,234.8,256.4,0.8304229581723619,-0.10988197616865847,1.950212064914747,-0.7235538045567097,0.15081214904785156,0.29844758200854327,1.0967254638671875e-05,0.8140590190887451,1.1563301086425781e-05,3.784894943237305e-05,0.00011992454528808594,0.06794440746307373,0.4523049592971802,1.2516291673878228,1.9789228186850518,0.999709378306711,2,3.5,0.42857142857142855,0.4783599088838269,0.5714285714285714,0.5216400911161732,1.667025967533818,-0.04328018223234624,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,2,1.0,chat,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_103_chat_tunnel_aes_gcm_16_256_1789413824,13,0,4,803.0,0.09068799018859863,8854.535185199791,44.10727364981216,200.75,50.20644878897531,141.0,278.0,192.0,146.55,152.1,168.75,224.0,256.40000000000003,267.2,0.4663062659570121,-1.0867639042963217,2.0,-0.9987362234448021,0.03022933006286621,0.04265381565118263,1.2159347534179688e-05,0.09055089950561523,3.4713745117187505e-05,6.854534149169922e-05,0.00012493133544921875,0.04533791542053223,0.07246570587158203,0.9182958340544896,1.4109609641204996,0.9984883259327029,1,3.0,0.5,0.5678704856787049,0.5,0.43212951432129515,6891.526343008148,0.1357409713574097,0.75,0.25,0.0,0.0,0.0,0.0,2,1.0,chat,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_104_chat_transport_aes_gcm_16_128_1789413841,-1,1,10,3512.0,1.740908145904541,2017.3379096777303,5.744128444412672,351.2,81.19211784403706,286.0,514.0,318.0,287.8,289.6,300.0,340.0,506.8,510.4,1.3444548536575645,0.046392845215831535,1.8464393446710154,0.6079944519988341,0.1934342384338379,0.36125501906812724,0.00011801719665527344,1.1658260822296143,0.0002299785614013672,0.0003311634063720703,0.010554075241088867,0.1608128547668457,0.5153379917144777,1.4466166676282082,1.8675760528074103,0.9646430284290468,3,3.0,0.5,0.49145785876993164,0.5,0.5085421412300684,1.005905663115611,-0.017084282460136675,0.0,1.0,0.0,0.0,0.0,0.0,2,0.5714285714285714,chat,transport,ikev2,AES_GCM_16_128,PASS,0
exp_104_chat_transport_aes_gcm_16_128_1789413841,0,0,8,2904.0,1.3878610134124756,2092.4285443105277,5.764265962287955,363.0,86.57366805212772,286.0,514.0,320.0,288.8,291.6,312.0,386.0,508.4,511.2,1.026021186468119,-0.7592847177193067,1.9056390622295665,0.5931186177388227,0.19826585905892508,0.39851937038558294,0.00011801719665527344,1.1658260822296143,0.00020198822021484376,0.004781007766723633,0.010554075241088867,0.10090041160583496,0.5628181457519534,1.1488348542809166,2.0100150487941235,0.9558874585968211,2,3.0,0.5,0.49449035812672176,0.5,0.5055096418732782,1.0075749529973517,-0.011019283746556474,0.0,1.0,0.0,0.0,0.0,0.0,2,0.6,chat,transport,ikev2,AES_GCM_16_128,PASS,0
exp_104_chat_transport_aes_gcm_16_128_1789413841,1,0,6,1888.0,0.5142359733581543,3671.466209706509,11.6677951579656,314.6666666666667,18.6785676348292,290.0,346.0,318.0,291.0,292.0,300.0,321.0,334.0,340.0,0.18914237825685806,-0.9192518966286678,1.4591479170272448,-0.46153846153846156,0.10284719467163086,0.13955772425230778,0.00011801719665527344,0.35271596908569336,0.0001739978790283203,0.0002579689025878906,0.0003311634063720703,0.1608128547668457,0.2759547233581543,1.3709505944546687,1.3569292557626458,0.9986248540704041,3,2.6666666666666665,0.5,0.4777542372881356,0.5,0.5222457627118644,0.999853701499801,-0.04449152542372881,0.0,1.0,0.0,0.0,0.0,0.0,2,0.6,chat,transport,ikev2,AES_GCM_16_128,PASS,0
exp_105_chat_tunnel_aes_cbc_256_1789413849,-1,1,18,4466.0,6.694653034210205,667.0995460374702,2.6887129038679944,248.11111111111111,135.12664384399997,42.0,514.0,210.0,42.0,106.40000000000002,170.0,330.75,438.80000000000007,507.2,0.47990230092648,-0.576503927258035,3.0168756957665637,0.7261173403296971,0.39380311965942383,0.7649944273202016,8.821487426757812e-06,2.584069013595581,1.1157989501953124e-05,9.512901306152344e-05,0.014208078384399414,0.2828831672668457,1.5569688320159916,1.439254017211876,1.9425759892552592,0.9953379362315661,4,4.0,0.4444444444444444,0.412897447380206,0.5555555555555556,0.587102552619794,1.8875814061407572,-0.174205105239588,0.6111111111111112,0.3888888888888889,0.0,0.0,0.1111111111111111,0.0,2,0.5555555555555556,chat,tunnel,ikev2,AES_CBC_256,PASS,0
exp_105_chat_tunnel_aes_cbc_256_1789413849,0,0,7,2247.0,1.384817123413086,1622.5969205680656,5.054819067190235,321.0,127.27136362905836,171.0,514.0,286.0,185.1,199.2,226.0,412.0,509.2,511.6,0.5787312763835838,-1.2378398107206154,2.521640636343318,0.8183530336802625,0.230802853902181,0.44914308567208927,6.198883056640625e-05,1.2305700778961182,0.00023746490478515625,0.003861725330352783,0.015178561210632324,0.09659850597381592,0.6769925355911255,1.2516291673878228,1.9459947400291007,0.9777356506432815,1,4.0,0.42857142857142855,0.46372941700044507,0.5714285714285714,0.536270582999555,1.5150262964176802,-0.07254116599910992,0.42857142857142855,0.5714285714285714,0.0,0.0,0.0,0.0,2,0.6666666666666666,chat,tunnel,ikev2,AES_CBC_256,PASS,0
exp_105_chat_tunnel_aes_cbc_256_1789413849,1,0,6,1129.0,0.3227088451385498,3498.509622552435,18.592610925876535,188.16666666666666,33.51823715863086,134.0,234.0,186.5,143.0,152.0,170.25,214.0,226.0,230.0,-0.19695174370949578,-1.1452911651485829,2.2516291673878226,0.050305073500773,0.06454176902770996,0.12876520429517624,1.1920928955078125e-05,0.32207202911376953,3.1948089599609375e-05,6.198883056640625e-05,0.0001499652862548828,0.00041294097900390625,0.1934083938598633,0.7219280948873623,1.9950368760889985,0.9980266545699829,2,3.5,0.3333333333333333,0.3436669619131975,0.6666666666666666,0.6563330380868024,3.002308925912492,-0.312666076173605,1.0,0.0,0.0,0.0,0.0,0.0,2,0.6666666666666666,chat,tunnel,ikev2,AES_CBC_256,PASS,0
exp_105_chat_tunnel_aes_cbc_256_1789413849,2,0,3,506.0,0.001,506000.0,3000.0,168.66666666666666,27.776888874666213,134.0,202.0,170.0,137.6,141.2,152.0,186.0,195.6,198.8,-0.07189170149291552,-1.5000000000000002,1.584962500721156,0.0,8.094310760498047e-05,6.902217864990234e-05,1.1920928955078125e-05,0.0001499652862548828,2.5725364685058595e-05,4.64320182800293e-05,8.094310760498047e-05,0.00011545419692993164,0.00013616085052490235,1.0,0.8423182945737734,0.0,1,3.0,0.3333333333333333,0.3359683794466403,0.6666666666666666,0.6640316205533597,1.0,-0.32806324110671936,1.0,0.0,0.0,0.0,0.0,0.0,2,1.0,chat,tunnel,ikev2,AES_CBC_256,PASS,0
exp_105_chat_tunnel_aes_cbc_256_1789413849,4,0,3,1123.0,0.001,1123000.0,3000.0,374.3333333333333,30.728199137310703,335.0,410.0,378.0,339.3,343.6,356.5,394.0,403.6,406.8,-0.17728964892814433,-1.5000000000000007,1.584962500721156,0.0,5.1975250244140625e-05,4.315376281738281e-05,8.821487426757812e-06,9.512901306152344e-05,1.7452239990234376e-05,3.039836883544922e-05,5.1975250244140625e-05,7.355213165283203e-05,8.649826049804688e-05,1.0,0.8146023401211941,0.0,1,3.0,0.3333333333333333,0.3365983971504898,0.6666666666666666,0.6634016028495102,1.0,-0.3268032056990205,0.0,1.0,0.0,0.0,0.0,0.0,2,1.0,chat,tunnel,ikev2,AES_CBC_256,PASS,0
exp_105_chat_tunnel_aes_cbc_256_1789413849,5,0,6,1629.0,0.2831001281738281,5754.147871666689,21.193914812768654,271.5,106.92325908488449,134.0,410.0,268.5,143.0,152.0,178.0,367.25,394.0,402.0,0.019053768968338738,-1.7251363863634475,2.584962500721156,0.7292527919257236,0.056620025634765626,0.11313157794752125,8.821487426757812e-06,0.2828831672668457,9.298324584960938e-06,1.0013580322265625e-05,9.512901306152344e-05,0.000102996826171875,0.1697710990905762,0.7219280948873623,1.9980488993130818,0.9992336248366189,2,3.5,0.3333333333333333,0.336402701043585,0.6666666666666666,0.663597298956415,2.9997786487290687,-0.32719459791282995,0.5,0.5,0.0,0.0,0.0,0.0,2,0.6666666666666666,chat,tunnel,ikev2,AES_CBC_256,PASS,0
exp_105_chat_tunnel_aes_cbc_256_1789413849,6,0,3,506.0,0.001,506000.0,3000.0,168.66666666666666,27.776888874666213,134.0,202.0,170.0,137.6,141.2,152.0,186.0,195.6,198.8,-0.07189170149291552,-1.5000000000000002,1.584962500721156,0.0,5.650520324707031e-05,4.649162292480469e-05,1.0013580322265625e-05,0.000102996826171875,1.9311904907226562e-05,3.325939178466797e-05,5.650520324707031e-05,7.975101470947266e-05,9.369850158691406e-05,1.0,0.8084768038303259,0.0,1,3.0,0.3333333333333333,0.3359683794466403,0.6666666666666666,0.6640316205533597,1.0,-0.32806324110671936,1.0,0.0,0.0,0.0,0.0,0.0,2,1.0,chat,tunnel,ikev2,AES_CBC_256,PASS,0
exp_106_chat_transport_aes_cbc_128_1789413860,-1,1,25,4778.0,4.877211093902588,979.6582325446975,5.125880245629435,191.12,59.818605801205365,122.0,330.0,170.0,125.2,138.0,154.0,202.0,291.6,310.79999999999995,1.0943634647863618,-0.0421747008714739,2.854693951646702,0.14863522741171845,0.20321712891260782,0.2693139652833399,4.0531158447265625e-06,0.9338428974151611,5.896091461181641e-05,6.341934204101562e-05,0.0380629301071167,0.3583863377571106,0.6013041973114013,2.247224320061398,1.3252457678082254,0.9841462662294334,9,3.111111111111111,0.6,0.5772289660946003,0.4,0.4227710339053998,0.7369056514426716,0.1544579321892005,0.8,0.2,0.0,0.0,0.0,0.0,2,0.4166666666666667,chat,transport,ikev2,AES_CBC_128,PASS,0
exp_106_chat_transport_aes_cbc_128_1789413860,0,0,8,1584.0,0.8893191814422607,1781.137788382271,8.995645395870056,198.0,56.42694391866354,138.0,298.0,178.0,143.6,149.2,154.0,222.0,286.8,292.4,0.8228721525473648,-0.8930582561046436,2.75,-0.608078920005207,0.1270455973488944,0.22875774526309534,4.0531158447265625e-06,0.649669885635376,4.0531158447265625e-06,3.1113624572753906e-05,6.103515625e-05,0.11976099014282227,0.4033968925476076,1.1488348542809166,1.8005814404842544,0.9995115379717566,3,3.3333333333333335,0.5,0.4696969696969697,0.5,0.5303030303030303,1.0000044015828764,-0.06060606060606061,0.75,0.25,0.0,0.0,0.0,0.0,2,0.42857142857142855,chat,transport,ikev2,AES_CBC_128,PASS,0
