capture_id,window_idx,is_full_session,pkt_count,byte_count,duration_sec,byte_rate,pkt_rate,pkt_len_mean,pkt_len_std,pkt_len_min,pkt_len_max,pkt_len_median,pkt_len_q05,pkt_len_q10,pkt_len_q25,pkt_len_q75,pkt_len_q90,pkt_len_q95,pkt_len_skew,pkt_len_kurtosis,pkt_len_entropy,pkt_len_autocorr,iat_mean,iat_std,iat_min,iat_max,iat_q10,iat_q25,iat_q50,iat_q75,iat_q90,iat_entropy,burstiness_coeff,idle_ratio,burst_count,burst_mean_pkts,fwd_pkt_ratio,fwd_byte_ratio,bwd_pkt_ratio,bwd_byte_ratio,fwd_bwd_iat_ratio,fwd_bwd_byte_skew,small_pkt_ratio,med_pkt_ratio,large_pkt_ratio,bimodal_index,tcp_like_ack_ratio,mtu_saturation_ratio,esp_spi_count,seq_gap_rate,label_class,label_mode,label_ike,label_crypto,label_nist,is_mixed
audio_01,12,0,75,21900.0,1.4813010692596436,14784.30040622711,50.63116577475038,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.02001758201702221,0.0005386459620172944,0.018503904342651367,0.021789073944091797,0.01936335563659668,0.019707024097442627,0.020072579383850098,0.020304203033447266,0.020626640319824217,2.6706747444720706,0.026907298506920856,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,13,0,75,21900.0,1.480329990386963,14793.998731509366,50.664379217497824,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.020004459329553553,0.0005787946152649952,0.0183258056640625,0.021789073944091797,0.01938164234161377,0.019702672958374023,0.02001500129699707,0.020279526710510254,0.020626640319824217,2.5472012471196424,0.02893183334260947,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,14,0,75,21900.0,1.4799339771270752,14797.957434907616,50.677936420916495,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.01999910779901453,0.000629303754719255,0.018011093139648438,0.02174997329711914,0.01934525966644287,0.019669711589813232,0.019986510276794434,0.02034735679626465,0.02055537700653076,2.6277121938443315,0.03146501814106536,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,15,0,75,21900.0,1.4798331260681152,14798.96592002088,50.68139013705781,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.019997744946866423,0.0005372049137672664,0.018011093139648438,0.02174997329711914,0.01941673755645752,0.019668281078338623,0.019997000694274902,0.02035355567932129,0.02053689956665039,2.4605943525558263,0.0268619313459188,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,16,0,75,21900.0,1.4798109531402588,14799.187662131248,50.68214952784674,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.0199974453127062,0.0004333518578277644,0.019176959991455078,0.02092599868774414,0.01945512294769287,0.019626736640930176,0.020044565200805664,0.020306527614593506,0.02061924934387207,3.1275993500154944,0.021669277338895447,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,17,0,75,21900.0,1.4795448780059814,14801.849085858863,50.69126399266734,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.019993849702783534,0.0004222421443582577,0.019176959991455078,0.02092599868774414,0.01946260929107666,0.019673645496368408,0.019984006881713867,0.020302772521972656,0.020578861236572266,3.1737231476285896,0.021117545299651652,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,18,0,75,21900.0,1.4798998832702637,14798.298349484063,50.67910393658926,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.019998647071219778,0.0004589796577554878,0.01877593994140625,0.021224021911621094,0.019422364234924317,0.019731342792510986,0.019984006881713867,0.020327866077423096,0.02053723335266113,2.9072273407933586,0.022949387862747653,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,19,0,75,21900.0,1.480353832244873,14793.76046657027,50.66356324167901,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.02000478151682261,0.0005378531818506518,0.01877593994140625,0.021224021911621094,0.0192795991897583,0.019634604454040527,0.020048022270202637,0.02041304111480713,0.020695042610168458,3.074138926867533,0.02688488732111654,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,20,0,75,21900.0,1.4802649021148682,14794.64923387109,50.666606965311956,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.02000357975830903,0.0005102280521828771,0.018970012664794922,0.021159887313842773,0.019328093528747557,0.019587397575378418,0.020017027854919434,0.02038675546646118,0.020721578598022462,3.1743024202765304,0.025505562143636164,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,21,0,75,21900.0,1.4800901412963867,14796.396103833344,50.67258939668953,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.020001218125626847,0.00041014378851477053,0.01928997039794922,0.021159887313842773,0.019437599182128906,0.0196535587310791,0.020000934600830078,0.020255744457244873,0.020557212829589843,2.9253399266768345,0.02050491530183316,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,22,0,75,21900.0,1.4797649383544922,14799.64785782324,50.68372554049055,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.019996823491276922,0.0008196277987695738,0.015516996383666992,0.024187088012695312,0.019431924819946288,0.01978600025177002,0.020000934600830078,0.02024984359741211,0.02056901454925537,1.4053420422965688,0.04098585024150736,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,23,0,75,21900.0,1.4795410633087158,14801.887249431767,50.69139468983482,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.019993798152820486,0.0008270985051323567,0.015516996383666992,0.024187088012695312,0.019397592544555663,0.019715309143066406,0.02004241943359375,0.02024620771408081,0.02059609889984131,1.4806408344870792,0.04136568415499035,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,24,0,75,21900.0,1.479344129562378,14803.857711240247,50.698142846713175,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.01999113688597808,0.0005334499458356703,0.01843094825744629,0.02153801918029785,0.019366884231567384,0.01963263750076294,0.020013093948364258,0.02024620771408081,0.02062489986419678,2.7030084222833795,0.02668298786058318,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,25,0,75,21900.0,1.4801361560821533,14795.936110342855,50.67101407651663,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.020001839947056125,0.0005599221941009347,0.01843094825744629,0.02153801918029785,0.019375038146972657,0.01961582899093628,0.01992058753967285,0.020344674587249756,0.020686888694763185,2.8603401409144666,0.027992134895992105,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,26,0,75,21900.0,1.4803318977355957,14793.979670031802,50.66431393846508,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.020004485104535077,0.0004917052815053767,0.018951892852783203,0.02125406265258789,0.019405102729797362,0.019600212574005127,0.020020127296447754,0.02039402723312378,0.02061185836791992,3.0476560457780093,0.02457852328679154,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,27,0,75,21900.0,1.4795901775360107,14801.395908474116,50.689712015322314,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.01999446185859474,0.0005987148464923711,0.018443822860717773,0.021259069442749023,0.019295430183410643,0.01948380470275879,0.0200345516204834,0.020410001277923584,0.020858240127563477,2.992096698768685,0.029942536497851526,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,28,0,75,21900.0,1.479978084564209,14797.516414878957,50.67642607835259,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.019999703845462284,0.0006057562010971968,0.01844000816345215,0.0216372013092041,0.019295430183410643,0.019639015197753906,0.02000737190246582,0.020402610301971436,0.02077643871307373,2.872140454218081,0.03028674419548637,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,29,0,75,21900.0,1.479334831237793,14803.950760542679,50.6984615087078,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.019991011232943147,0.0007034943807450899,0.017301082611083984,0.02337813377380371,0.019442248344421386,0.01965653896331787,0.019969582557678223,0.020268619060516357,0.02059357166290283,2.0445001663670217,0.03518877478349256,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,30,0,75,21900.0,1.4791829586029053,14805.470731412865,50.70366688840022,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.01998895890003926,0.000652800645364823,0.017301082611083984,0.02337813377380371,0.019404840469360352,0.019639015197753906,0.01997661590576172,0.020209431648254395,0.020525074005126952,1.7764543792869052,0.03265642759093121,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,31,0,75,21900.0,1.4798719882965088,14798.57729127588,50.68005921669822,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.019998270112114983,0.0004147134209976455,0.019236087799072266,0.021197080612182617,0.019486498832702637,0.01964348554611206,0.019987821578979492,0.02031099796295166,0.020491743087768556,3.0143293873875163,0.020736427813254243,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,32,0,75,21900.0,1.4803578853607178,14793.719962293877,50.66342452840369,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.02000483628865835,0.00034913485443767954,0.019236087799072266,0.02081298828125,0.019553661346435547,0.019739925861358643,0.020033836364746094,0.020262300968170166,0.020413017272949217,3.1172264995221686,0.01745165007851284,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,33,0,75,21900.0,1.480177879333496,14795.519042522965,50.66958576206495,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.020002403774776974,0.00039889970463795625,0.0192410945892334,0.020866870880126953,0.01942596435546875,0.01971536874771118,0.020033836364746094,0.020246446132659912,0.02056112289428711,3.1924016045942634,0.019941591397607216,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,34,0,75,21900.0,1.4808149337768555,14789.153931709416,50.64778743736101,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.020011012618606154,0.0004324921626570947,0.019247055053710938,0.02126598358154297,0.019423890113830566,0.019707202911376953,0.02003014087677002,0.020278871059417725,0.020532512664794923,2.9945022122445835,0.021611627520911385,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,35,0,75,21900.0,1.480456829071045,14792.731250219422,50.660038528148704,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.02000617336582493,0.0003936706049338729,0.019247055053710938,0.02126598358154297,0.019435906410217287,0.01975536346435547,0.020038604736328125,0.02024310827255249,0.020427751541137695,2.8207893342408896,0.01967647291977375,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,36,0,75,21900.0,1.479949951171875,14797.797711104238,50.67738942158986,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.019999323664484796,0.0004306828515131958,0.01842498779296875,0.02105712890625,0.01950078010559082,0.0197523832321167,0.020031452178955078,0.020240962505340576,0.020468854904174806,2.6436510677881415,0.021533794089441304,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,37,0,75,21900.0,1.4794330596923828,14802.967837256285,50.69509533306947,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.01999233864449166,0.00043595291550908047,0.01842498779296875,0.02105712890625,0.01950078010559082,0.01974540948867798,0.02000904083251953,0.020353257656097412,0.020468854904174806,2.6624577207760507,0.021804908287750596,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,38,0,75,21900.0,1.4797849655151367,14799.447561880223,50.68303959548022,292.0,0.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,0.0,0.0,-0.0,0.0,0.01999709412858293,0.00035287306256453,0.01922297477722168,0.020626068115234375,0.019536590576171874,0.019767045974731445,0.01996302604675293,0.0203058123588562,0.020405054092407227,3.1744775964312155,0.017645334615170885,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,39,0,73,20736.0,1.4716129302978516,14090.66173114086,49.605435299637485,284.05479452054794,42.572063130700556,116.0,412.0,292.0,223.20000000000002,292.0,292.0,292.0,292.0,292.0,-2.9340048316512335,11.1189558078566,0.40972218620846823,0.5331172986696969,0.02043906847635905,0.01138268049237862,2.9087066650390625e-05,0.1102910041809082,0.019423270225524904,0.01971191167831421,0.019953012466430664,0.020303308963775635,0.02048211097717285,0.3546144360647214,0.5568807416444719,0.07494566126065876,1,5.0,0.9863013698630136,0.9944058641975309,0.0136986301369863,0.0055941358024691355,1.0,0.9888117283950617,0.0547945205479452,0.9452054794520548,0.0,0.0,0.0,0.0,2,0.027777777777777776,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,40,0,45,11300.0,1.067965030670166,10580.870792097996,42.13621111897432,251.11111111111111,85.48273957608107,116.0,436.0,292.0,116.0,116.0,120.0,292.0,292.0,292.0,-0.5894194894075984,-0.5659327812467425,1.0785278600930746,0.36392212864961176,0.024271932515231045,0.03570027133112576,2.47955322265625e-05,0.19456887245178223,6.632804870605468e-05,0.01940906047821045,0.0198899507522583,0.020245373249053955,0.020697760581970214,1.2798634625610825,1.4707852587949215,0.4163346631334317,3,5.333333333333333,0.8666666666666667,0.9097345132743363,0.13333333333333333,0.09026548672566372,0.4173473046263221,0.8194690265486726,0.26666666666666666,0.7333333333333333,0.0,0.0,0.0,0.0,2,0.13636363636363635,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_01,41,0,9,1368.0,0.14173316955566406,9651.93965737663,63.49960300905678,152.0,100.41690871340123,116.0,436.0,116.0,116.0,116.0,116.0,116.0,183.20000000000005,309.5999999999999,2.4741420678017256,4.122911200144824,0.5032583347756457,-0.13261809304096578,0.017716646194458008,0.04613495790554304,2.47955322265625e-05,0.1397709846496582,3.414154052734375e-05,4.494190216064453e-05,7.152557373046875e-05,0.00048232078552246094,0.04305047988891599,0.5435644431995964,2.6038988136005234,0.9861557819375849,2,5.0,0.4444444444444444,0.3391812865497076,0.5555555555555556,0.6608187134502924,1.3317697355570477,-0.3216374269005848,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,2,0.375,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_02,-1,1,1439,359064.0,46.00108480453491,7805.555054314774,31.281870984445554,249.52328005559417,20.17224250544538,96.0,440.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,-4.832653704832888,44.43165680030362,0.16181289421150888,0.5917535146044482,0.031989627819565304,0.00883277616658973,3.504753112792969e-05,0.21172404289245605,0.03161342144012451,0.03181028366088867,0.03199052810668945,0.03217911720275879,0.03236396312713623,0.17707181833688274,0.2761051210500986,0.020713628649657933,7,5.285714285714286,0.990271021542738,0.9945970634761491,0.009728978457261988,0.005402936523850902,0.009148984137143835,0.9891941269522982,0.020152883947185545,0.9798471160528145,0.0,0.0,0.0,0.0,2,0.011126564673157162,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_02,0,0,49,10056.0,1.4782779216766357,6802.509766630803,33.14667646826863,205.22448979591837,64.70128071978567,96.0,256.0,252.0,116.0,116.0,116.0,252.0,252.0,252.0,-0.6749260286643921,-1.5039429017337633,1.3898210684283945,0.8492311544094687,0.030797456701596577,0.031760893631243396,3.910064697265625e-05,0.18199610710144043,9.36269760131836e-05,0.001112222671508789,0.031842589378356934,0.03218734264373779,0.03507847785949711,1.4168932985075473,1.0312495180837074,0.3207415649478973,4,5.25,0.8367346938775511,0.9089101034208433,0.16326530612244897,0.09108989657915673,0.6174371032511291,0.8178202068416865,0.3469387755102041,0.6530612244897959,0.0,0.0,0.0,0.0,2,0.20833333333333334,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_02,1,0,47,11844.0,1.471710205078125,8047.780031104199,31.93563504406428,252.0,0.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,0.0,0.0,-0.0,0.0,0.03199370011039402,0.00023177282387815056,0.03156590461730957,0.03248405456542969,0.0317004919052124,0.03179126977920532,0.03199195861816406,0.03215944766998291,0.03227698802947998,3.139545588171185,0.007244100525350923,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_02,2,0,47,11844.0,1.4719088077545166,8046.694154965156,31.93132601176649,252.0,0.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,0.0,0.0,-0.0,0.0,0.0319980175598808,0.00033694262039943854,0.03090500831604004,0.03330492973327637,0.03170895576477051,0.031805336475372314,0.03198599815368652,0.03217446804046631,0.0322955846786499,2.236972330938361,0.010529780164934967,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_02,3,0,47,11844.0,1.4714698791503906,8049.0944244394495,31.94085089063274,252.0,0.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,0.0,0.0,-0.0,0.0,0.03198847563370415,0.0004434054405477373,0.030537128448486328,0.03330492973327637,0.031671881675720215,0.03181177377700806,0.031973958015441895,0.03216809034347534,0.03238999843597412,2.280166104608558,0.01386097870515154,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_02,4,0,47,11844.0,1.4717049598693848,8047.808713678023,31.935748863801678,252.0,0.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,0.0,0.0,-0.0,0.0,0.03199358608411706,0.00036282588678924793,0.030537128448486328,0.03303694725036621,0.03175652027130127,0.03182709217071533,0.031962037086486816,0.03214365243911743,0.03238809108734131,2.0866835920490105,0.011340227557104234,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_02,5,0,46,11592.0,1.4398269653320312,8050.96742810816,31.94828344487365,252.0,0.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,0.0,0.0,-0.0,0.0,0.03199615478515625,0.0002562405958569267,0.03131699562072754,0.03278994560241699,0.03175640106201172,0.031807899475097656,0.03196096420288086,0.03213691711425781,0.032260894775390625,2.6057111477071935,0.008008230656051921,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
audio_02,6,0,47,11844.0,1.4715800285339355,8048.491940869575,31.938460082815777,252.0,0.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,0.0,0.0,-0.0,0.0,0.03199087018552034,0.0002389459615904833,0.03131699562072754,0.03278994560241699,0.03173661231994629,0.03182244300842285,0.03198707103729248,0.032134175300598145,0.03221452236175537,2.5110402677376573,0.007468958838756206,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
